-1.000074292690, 3.999967697091, 1.571160972018, 0.029999838182, -1.000000000000, 0.999925822909, 5.999967717480, 1.571159150694, 0.050248747609, -1.000000000000, 3.999968166991, 2.000073825001, 0.001154915153, 0.032015100220, 1.000000000000, -4.000074061500, -2.000032262130, 1.571157329253, 0.058524281748, -1.000000000000, -0.000031928628, -5.999925616002, 0.001163731757, 0.060466026470, 1.000000000000, 4.499968147215, -3.999926059385, 0.001156738677, 0.036400295720, 1.000000000000, 
-1.000074331416, 3.999967690261, 1.571161582170, 0.029999838148, -1.000000000000, 0.999925784183, 5.999967710650, 1.571159760837, 0.050248747384, -1.000000000000, 3.999968160366, 2.000073863730, 0.001155526009, 0.032015100056, 1.000000000000, -4.000074100225, -2.000032268960, 1.571157939388, 0.058524282169, -1.000000000000, -0.000031935155, -5.999925577848, 0.001164333536, 0.060466026045, 1.000000000000, 4.499968140590, -3.999926020655, 0.001157349542, 0.036400295634, 1.000000000000, 
-1.000074369565, 3.999967683532, 1.571162183217, 0.029999838114, -1.000000000000, 0.999925746035, 5.999967703921, 1.571160361876, 0.050248747162, -1.000000000000, 3.999968153840, 2.000073901881, 0.001156127751, 0.032015099895, 1.000000000000, -4.000074138372, -2.000032275688, 1.571158540420, 0.058524282569, -1.000000000000, -0.000031938517, -5.999925558193, 0.001164643544, 0.060466025886, 1.000000000000, 4.499968134064, -3.999925982503, 0.001157951291, 0.036400295509, 1.000000000000, 
-1.000074408291, 3.999967676701, 1.571162793375, 0.029999838080, -1.000000000000, 0.999925707310, 5.999967697091, 1.571160972025, 0.050248746936, -1.000000000000, 3.999968147215, 2.000073940611, 0.001156738612, 0.032015099731, 1.000000000000, -4.000074177097, -2.000032282518, 1.571159150560, 0.058524282990, -1.000000000000, -0.000031945044, -5.999925520039, 0.001165245327, 0.060466025461, 1.000000000000, 4.499968127439, -3.999925943773, 0.001158562161, 0.036400295423, 1.000000000000, 
-1.000074427365, 3.999967673337, 1.571163093901, 0.029995772728, -1.000000000000, 0.999923961302, 6.000060743381, 1.562814827425, 0.050250138120, -1.000000000000, 3.999968140590, 2.000073979341, 0.001157349477, 0.032015396876, 1.000000000000, -4.000069968543, -1.999312268417, 1.548978716312, 0.058520519306, -1.000000000000, -0.000034403740, -5.999927046765, 0.008173249538, 0.060469562077, 1.000000000000, 4.499882734334, -3.999928485212, 0.009855717789, 0.036399491052, 1.000000000000, 
-1.000076086268, 4.000316588474, 1.542316923389, 0.029993163967, -1.000000000000, 0.999927872720, 6.000509003845, 1.546733711065, 0.050255057112, -1.000000000000, 3.999885581567, 2.000071545044, 0.009488614416, 0.032016152319, 1.000000000000, -4.000038488611, -1.998192030582, 1.528409547490, 0.058520303138, -1.000000000000, 0.001101508152, -5.999904026662, 0.042614424845, 0.060472634972, 1.000000000000, 4.499839994235, -3.999933487545, 0.028997669722, 0.036393664469, 1.000000000000, 
-0.999967140454, 4.002338357757, 1.481884629226, 0.029991793813, -1.000000000000, 1.000044725553, 6.003038689891, 1.495846233576, 0.050282741129, -1.000000000000, 4.000113256141, 2.000073042551, 0.056986757794, 0.032025367721, 1.000000000000, -3.999776413241, -1.994382376902, 1.469296694465, 0.058514224588, -1.000000000000, 0.003831445087, -5.999721949459, 0.099309168376, 0.060484923222, 1.000000000000, 4.500981632448, -3.999876184456, 0.086250322110, 0.036391609832, 1.000000000000, 
-0.999671099653, 4.004895075622, 1.415846862720, 0.029988761747, -1.000000000000, 1.000445090365, 6.006895035319, 1.430193400389, 0.050327277493, -1.000000000000, 4.001557682733, 2.000187628761, 0.121998356792, 0.032046415795, 1.000000000000, -3.999195529391, -1.989962152184, 1.403248631102, 0.058497736750, -1.000000000000, 0.005573050363, -5.999527053448, 0.133329022720, 0.060503193478, 1.000000000000, 4.502781282610, -3.999677150181, 0.152281112444, 0.036400261752, 1.000000000000, 
-0.999198559036, 4.007465792576, 1.348789571133, 0.029985546744, -1.000000000000, 1.001116635962, 6.010813339472, 1.363137630225, 0.050371856359, -1.000000000000, 4.003086727777, 2.000410409361, 0.189038993941, 0.032066584548, 1.000000000000, -3.998309104977, -1.985525297058, 1.336204852589, 0.058485948865, -1.000000000000, 0.008930918618, -5.998980015354, 0.199377707776, 0.060514149235, 1.000000000000, 4.504590925189, -3.999354042650, 0.219331317838, 0.036401382344, 1.000000000000, 
-0.998902686497, 4.008719188920, 1.315755202135, 0.029963215119, -1.000000000000, 1.002049387879, 6.014679051648, 1.296095592703, 0.050421211328, -1.000000000000, 4.004599146609, 2.000735499710, 0.256098921046, 0.032084801320, 1.000000000000, -3.997129604015, -1.981164287657, 1.269218158103, 0.058467818850, -1.000000000000, 0.012295372487, -5.998199175793, 0.266425918719, 0.060522021343, 1.000000000000, 4.506375112543, -3.998910339510, 0.286396547740, 0.036402216382, 1.000000000000, 
